38192dff-c0bc-4ac3-8b67-ffc4a4093dbc Bacteria;Firmicutes;Bacilli;Lactobacillales;Listeriaceae;Brochothrix;
0906df6f-9e96-46cc-bb08-d31537c021c6 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
b01c96ce-6cd0-48bd-b971-5706bfa726ca Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Eubacterium] eligens group;
164d6c01-faff-4519-85e5-53143877776b Bacteria;Firmicutes;Limnochordia;Hydrogenispora;
c127faf1-2bb4-45ea-820f-1e60d9748262 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;
fcb589da-f8b3-4d4a-9782-7e2974b0397a Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus;
51cf3a1e-350e-4b6e-b386-6e5f25ee9152 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
f1a61d94-3950-469b-8ce7-6c5338f284ec Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Enhydrobacter;
0c3a6789-431e-4803-9066-eb463db59030 Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Planococcus;
05587a4c-b6f6-4f18-bd2f-7fe83a870ec4 Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Peptostreptococcaceae;Romboutsia;
a7c336d1-1d9e-4690-bf7a-150743e06758 Bacteria;Proteobacteria;Alphaproteobacteria;Defluviicoccales;Defluviicoccaceae;Defluviicoccus;
666a2470-12ec-4479-9f85-1b3aabba30d8 Bacteria;Acidobacteriota;Acidobacteriae;Acidobacteriales;Acidobacteriaceae (Subgroup 1);Granulicella;
d0e0d44a-55fc-4cba-b0b1-25da5f20b422 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Neisseriaceae;Neisseria;
c0a12026-866e-4928-a471-38b1aeeba9db Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermatophilaceae;
c71b8b28-6c48-4124-aa1b-6b321f0503c6 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
b2337a09-46c3-4ad1-962c-79f221962399 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
890713c0-ca18-4b22-adbe-7cbfcedf6ecf Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
82d56fca-5646-40ee-99bf-00d0ed357bfa Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
4f233a55-77d9-4380-953a-6c5ab9f31a96 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;
9b72ae13-cb6b-4bfc-8fa7-3ec2eb1ef003 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;
f8f6264f-0f79-4322-9cf6-f80619c86353 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
74362e73-4431-4745-a0eb-0f9b4535185f Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
e1fe2c2d-cfa0-4f3f-adb1-9192fbff999f Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium;
fcf0d5e2-62d8-4ce8-bd76-f24488148ca9 Bacteria;Acidobacteriota;Subgroup 5;
c6108e93-406b-40a2-8081-43f6d126e43a Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhizobacter;
ce5f1368-90c2-409a-82c0-1b4c7992498f Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
29ff0b0f-3b06-4362-a737-a85e8d5e5f9e Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
e62f5f67-1626-4a08-af6f-45647974ed6f Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;
7dd22f74-d320-4f7d-a7be-2c72426bd5e7 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus;
00ccf18c-29cf-43be-999a-2000e3ad1ebd Bacteria;Acidobacteriota;Vicinamibacteria;Vicinamibacterales;Vicinamibacteraceae;Luteitalea;
ed746e0b-e146-46be-b288-98fdc5d089af Bacteria;Patescibacteria;Berkelbacteria;
80229ba2-621e-457d-9512-0b6cf27523e3 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
4c1ec515-7e65-4f23-bc1e-eb651cd5a121 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
deccda90-d2eb-4528-bdd8-5d28c1ba6f06 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;[Aquaspirillum] arcticum group;
3ad008b9-2d31-4805-a3e2-d0471ad5e344 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
30c56d2a-4688-48b3-a56d-eaad8be7d796 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Janthinobacterium;
4bcb9b87-eeaf-42d6-942e-35a27b52011e Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
164b59cd-906c-459f-8eb9-af549f48ff96 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
37b588ef-7109-4b4f-95b7-d35eb1ead145 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Noviherbaspirillum;
2337147e-ddeb-4b63-85d1-db98b59f205b Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
739dceea-5d21-4811-b343-b371c991074e Bacteria;Acidobacteriota;Subgroup 5;
d257b1ad-fa6f-4dec-9b68-128849c72028 Bacteria;Abditibacteriota;Abditibacteria;Abditibacteriales;Abditibacteriaceae;Abditibacterium;
2cb3792b-502e-4896-8ece-1fe9d854126b Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
8f61585e-ba9d-44a7-b47c-84fdbde5279c Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia-Shigella;
4a314869-35f7-45c3-8da1-bef64ef8677a Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
fb44a3cc-38c5-4b98-980c-9a587f19d897 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Ferruginibacter;
abf7a995-7e88-49d2-a0e5-b2d6169187a0 Bacteria;Patescibacteria;Saccharimonadia;Saccharimonadales;
b655e9e0-f18e-4a9a-a555-b286d07742f0 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
a4b5a636-71b5-482c-afc0-6ccae99a6d23 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
fd631761-4cb2-40ca-bb9e-62db5cfb3c5d Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Arthrobacter;
3d7e94ba-488d-4cff-8b54-1a1ec086cd4b Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;
d2e7b895-ce0c-4eb4-b66b-a41d7cbc5b09 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Hymenobacteraceae;Pontibacter;
1b265784-1603-402e-a02f-eb45b8c0f347 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Hymenobacteraceae;Adhaeribacter;
30a6362c-bc12-48ba-b9bb-b84aba52986e Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;
4d4398f2-188e-41b2-93ba-cb0b1553bba3 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Xanthobacteraceae;Bradyrhizobium;
375f9253-b1e1-412a-9f27-17c2a358824b Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Enhydrobacter;
9e9c388c-cea6-4aae-9764-e6b82f396cf5 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
1bfa7a69-d17c-46c6-9473-425393bd219b Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Caenimonas;
224bf299-3e64-47e5-b70c-8ad182080aa0 Bacteria;Patescibacteria;Saccharimonadia;Saccharimonadales;Saccharimonadaceae;TM7a;
66a93c7a-f8ff-4c27-805d-a9e5f23eb4b0 Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;
2ebe3a67-ec57-44c4-964c-0294312b45dd Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
ae171fde-a203-48ec-84aa-d3c888c68e16 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Ramlibacter;
006828bb-8b2a-431a-b26c-6a30d7410523 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
93810d91-5c28-49d4-bea8-1df5996af1be Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
9133cd0a-ff93-44a3-8f12-996f4d4a626d Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium sensu stricto 1;
e35b33e3-636a-468e-8c5a-32d00b45c6ce Bacteria;Chloroflexi;Chloroflexia;Kallotenuales;AKIW781;
258e6eb1-d405-4c58-87d8-e3dde817e1e9 Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Latilactobacillus;
30f18edd-7f2d-4152-848d-84bee6135b2f Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Moraxella;
354afd61-c854-4336-a836-ad8627be96af Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella;
6664472f-872a-423f-97f0-0ef25414c041 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
9661fdf4-e35c-4864-bbee-11998e432c47 Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium;
b2e4e3e1-4c55-49fb-9cca-7de24cf19b8f Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Hymenobacteraceae;Hymenobacter;
c7875797-7ca5-45c3-a4cb-32b6bbd76759 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
f3c5287c-cc4c-426f-a202-2175e45ee5c8 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Polaromonas;
867fc693-bf77-4670-a708-109e5a00ce65 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Enhydrobacter;
0a92ff70-24a2-4b58-9657-a8b0dcd3b8d0 Bacteria;Firmicutes;Bacilli;Exiguobacterales;Exiguobacteraceae;Exiguobacterium;
0a90e92c-1d07-45ec-8eeb-e9ca43876170 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;
def322a6-cca0-4d49-9e2a-bb3972b8fd19 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Ruminococcus] gnavus group;
5045c0e2-af64-4dee-b422-3dd563ceaab1 Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Lysobacter;
8e6ffe7a-a599-492c-9228-9a26474f78bd Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
1028684c-72e1-4e54-8ccf-b23dec9b1b45 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Marivivens;
f759ab5e-f232-4692-bc21-4156dcb3598d Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
af9276ae-9d12-4f98-9a65-d50317f716ec Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
276e34f8-4316-4b39-9996-df3bdcaf1c62 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;
c812d685-3257-4230-b949-8a206639aace Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
f01ca082-14c7-4a6e-a7fe-ffc6179d68d1 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;
2af68367-1bf0-43f2-9280-1b5a4f3efbd6 Bacteria;Armatimonadota;Fimbriimonadia;Fimbriimonadales;Fimbriimonadaceae;
a65b6082-bd46-4963-baa0-ee064362e442 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
3eb5002d-7f93-40d9-950f-bbb52d08b58b Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
08bf56a0-9458-4cf5-a32c-25224a65a4ea Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;
39e4b4f3-5e6f-49b4-97b2-a282b7602d24 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
e0ee6af8-6876-4d23-8193-c61964dc7191 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
0788dfd6-3db6-43af-b430-bc5d25fbcc5a Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
f6c57d30-926c-4db2-b651-5fc0122293db Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
82b6c39b-1953-41c4-9e78-a11ce77f7ab5 Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Sporosarcina;
9ecd2874-9d86-4b22-8234-790f656eb5c8 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Microlunatus;
a7f985cc-3f6a-4c03-801b-48ee70ad0acf Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;
5182959c-8a1c-474e-8f46-715596016dd0 Bacteria;Firmicutes;Bacilli;Lactobacillales;Listeriaceae;Brochothrix;
f203212f-753c-435d-b02e-c88c0cef60e2 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
14488442-2ee9-42c6-9af7-364070130712 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Spirosomaceae;Spirosoma;
786ea907-bd23-46b5-b164-ca1ee1ef7e16 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Fusicatenibacter;
3acf29da-7c69-432d-ae2e-fcd8862f9c9f Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia;
b98a5f69-600f-47b1-b750-938f5e9c3382 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Anoxybacillus;
13277670-405f-4bd8-8833-99bb2f2128be Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia;
2a599c1c-908a-438d-9d2a-c9d44aa18eb8 Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus;
337bf7fe-afbe-450e-ab89-d914c13c1011 Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Thermobacillus;
abf4a650-281c-4c95-aa8f-c50be0cc964e Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Hymenobacteraceae;Pontibacter;
3a805085-2bd7-4b2c-ba5e-d7dc091d9a09 Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium;
f49e92d1-f948-4fee-9420-ddf6946a4020 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;
a90b0e15-7aac-4d7f-8fd2-8337bffe52d6 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
12caae29-4384-4fdd-bfd1-8c77fc0cc6f4 Bacteria;Actinobacteriota;MB-A2-108;
2516bf4e-25d1-4368-939f-d72943bcddce Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
8ff6e09f-ba3d-4764-a702-cdd94051a9ac Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Yersinia;
7b2b37db-8427-44db-b025-ede68d9093f7 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Kocuria;
0722f006-66db-4ca4-8a36-175ce5aa5b4b Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
a674f052-b3ac-4e79-a9f6-589a94fd913d Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Segetibacter;
69436f47-8d89-4522-904f-32d1835eadba Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;
5e62225b-07a5-41f1-af07-98ed685e19ac Bacteria;Cyanobacteria;Cyanobacteriia;Cyanobacteriales;Chroococcidiopsaceae;
1fa255e1-4bdd-4784-91fa-d1e807ec51b0 Bacteria;Cyanobacteria;Cyanobacteriia;Cyanobacteriales;Chroococcidiopsaceae;
c5d861fe-ea3e-49c7-9609-d1287416d1be Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Aurantisolimonas;
c7de45b4-b821-4b2b-af50-b4bf3848f0fd Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
adff1607-2e25-4a12-8130-011004871fd4 Bacteria;Cyanobacteria;Cyanobacteriia;Cyanobacteriales;Chroococcidiopsaceae;
5bea7c06-962f-4ff6-9dd7-3a6a5ec39f95 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
efe081fe-2390-4779-9810-bfc0d86335c9 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Weeksellaceae;Chryseobacterium;
be6af62a-a20b-4b37-9be6-f74b87f307a3 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
4c9fd447-7c17-4ae1-beaf-914f9503b9ae Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;
1304b6b9-b4cc-4232-8174-019266374cb0 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus;
3016ee65-0eb2-4d22-8679-d7640ed082e0 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Novosphingobium;
3f94411e-3d65-40f2-ab4f-f0aaf832b54a Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
9baeaf85-0479-4447-8aa5-34ffce0ec971 Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Veillonellaceae;Dialister;
6d9cba73-9db0-44d6-b66b-a1b4842e1875 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Ornithinimicrobium;
2e46394e-0cb2-4be1-9023-750199dd162b Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
0cded707-dd1d-46ac-8736-c2fd0d77efdb Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Xanthobacteraceae;Afipia;
ed158575-25b7-48ca-8d9e-52fd336bc88d Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;
9832b8ac-786a-4011-acc1-e86309220da9 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
bcdce692-9e8f-4645-8e9f-3f40c8f0baa0 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
3177d182-82ea-4a5e-bd15-f69679786169 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
240da75b-0ad4-4ac2-9941-322fd00482a2 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
8424bddc-7433-4886-92f7-262dcc7aa5db Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
3c7706e8-df78-4faa-aacf-b656551c523a Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Pseudoduganella;
c5625103-7813-4a16-a188-87f73f2912d3 Bacteria;Planctomycetota;Phycisphaerae;Tepidisphaerales;WD2101 soil group;
fd8985cc-cda8-4aa6-8ff1-eccde0194da3 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Enhydrobacter;
24f03fb9-82ab-46c4-9437-0b52acc8d4e8 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Amaricoccus;
f4009212-c29d-4ae3-9bf7-4f046ca341b1 Bacteria;Proteobacteria;Alphaproteobacteria;Elsterales;
7b815d45-5058-4d08-88e7-2077b7c7baee Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Hymenobacteraceae;Hymenobacter;
ad37793e-97f4-40ed-8d1e-f95dfec6c709 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
6700e465-29b8-4901-9d13-9b7938b52935 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Anaerostipes;
7f3f0970-66f2-4182-a826-c98a9620a3a8 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;
e612c036-3cc0-4c4e-9eb9-61dedef26114 Bacteria;Acidobacteriota;Vicinamibacteria;Vicinamibacterales;
3ba5ca72-d283-45ec-bde9-f9b60f3409b6 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
1f21c7ab-bc17-4312-b567-eb353de02364 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
81cd76bb-5788-48d6-96fc-bf066800aa05 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
a7b22d4a-15bc-48ff-b43c-28174a262cd4 Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Veillonellaceae;Veillonella;
81c2dc46-80dc-4e42-9c87-87b3fce3ce58 Bacteria;Cyanobacteria;Cyanobacteriia;Cyanobacteriales;Chroococcidiopsaceae;
f40522a6-ddea-46ba-853a-b268c8df654b Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Acidovorax;
d95f8f16-4863-4e07-9e7e-6ff89219bc5a Bacteria;Firmicutes;Clostridia;Clostridia UCG-014;
d30c50d3-9170-4dfc-b35e-519ebfe4c1f2 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
3cbd8400-7e42-4d40-9d5d-23b1bab2dca6 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylobacterium-Methylorubrum;
2888b39c-8443-4f09-b73c-d94c3f7aae7a Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Acidiphilium;
aa61b95f-a87d-43b1-9b1c-8dc4611aa07c Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;
59d18b2a-a7fb-4ff4-a3ab-df664035a700 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
9d7cb431-6c10-4a85-b0a1-1adfb2ed91c7 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;
3b6ace05-b41d-4724-a473-ebea48c48996 Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;PMMR1;
d0556e56-9136-4ae0-b9a3-9d96870bbda3 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
2e11981c-dbdf-4a27-9da3-56bd98188845 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;
a1ccb0cb-ed5a-4db6-b158-2194f29d3590 Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Sarcina;
951d5a4b-45a1-411e-a701-632b0c11fb61 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Agathobacter;
ed1e19a7-85e6-4448-b2bc-f133b1588d32 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;
8392e707-ef92-42d6-a017-3d2129b05f0b Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Methylophilaceae;Methylotenera;
63e7008c-7ad0-4c54-8ec9-74ba4b10d141 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
e7ee037b-b0a7-4597-bb5f-cebbeb7847ae Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
4af8eebf-7e9a-45b2-85cd-6c6767d4a892 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
a5cec8b4-1f20-46d8-8d63-a2fc4f441960 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
93bacd3b-af40-422c-8b5f-d01d3ad687fe Bacteria;Actinobacteriota;Actinobacteria;Frankiales;Acidothermaceae;Acidothermus;
1a7c7249-320f-4cf6-8991-11be0a82279c Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium;
6177f416-7c9a-4fda-96c0-959d97d2d864 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
18047b17-b6b2-4f4e-8bbe-d76222802e38 Bacteria;Myxococcota;Polyangia;Polyangiales;Polyangiaceae;Pajaroellobacter;
230a6835-22d0-4dab-be4f-ee8931f82c3a Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium;
7de67cfd-20f8-480c-88f4-9c1ac66d60a1 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;
83d02144-98a2-4aba-98ad-2665895745d2 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
578f2553-fde9-435b-9015-0b024a437d82 Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Subdoligranulum;
7ef8e701-d041-4867-9161-6bfdc1839938 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
c5970bb7-e03b-48ea-9892-962bf3bd6a56 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Aggregatibacter;
893f79ec-2941-46a8-b270-98bcb7f11e36 Bacteria;Cyanobacteria;Cyanobacteriia;Cyanobacteriales;Chroococcidiopsaceae;Aliterella;
548b6a51-c719-4d44-9c9e-44a03d5c2950 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
cd27158e-e937-41ff-89ea-ef58b71accca Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
952d0698-5d25-44d5-848d-0c1303a26e5c Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylobacterium-Methylorubrum;
fc23026a-f329-4314-bb7b-cf007c115210 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;
2ddd5867-277e-4f33-bce2-5a86ddb26941 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
