e2df90ea-d5fe-4f11-bb09-9c0c9c5521b0 Bacteria;Proteobacteria;Alphaproteobacteria;Paracaedibacterales;Paracaedibacteraceae;
a7217b4e-40c2-4124-9ca0-d12557d32412 Bacteria;Deinococcota;Deinococci;Deinococcales;Trueperaceae;Truepera;
e61c9f7d-20d0-4a27-b976-fae6506bb0ee Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
a342a2ff-328e-4d85-b71e-bed54d2a8dfa Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Noviherbaspirillum;
8c1e002f-0ce5-4a78-8c63-4d40405b9403 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;Sphingobacteriaceae;Pedobacter;
95b6ffa1-33f0-44ed-b37c-d8a6b811f0ad Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;67-14;
51e89709-9ce2-4f0c-90aa-25180c40885c Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
9561771e-d001-46d5-a5c4-0df0aeed7eab Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
643323c0-fe7f-4a23-b9be-f5f7fe272a60 Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas;
c0d66fa0-dcc2-4414-a08f-3194600a7cce Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Fusicatenibacter;
88b34a81-7b68-4a4e-9894-fd7be901b454 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
eb62504a-71b9-487a-bbd9-e9905284427a Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
6b42bc1e-08d7-40e3-8a5b-db03adab76f9 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;
2be36fc4-1862-400a-ab09-e559abc10b76 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Acidiphilium;
cb10993c-34d4-46ed-9fab-793d33b9c66f Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;Sphingobacteriaceae;Mucilaginibacter;
4f210b17-2661-4d77-ab3c-2f62f5e6ebfe Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospira;
2c261f51-3c09-4812-b4ff-369b1fdd0f6f Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Family XI;Peptoniphilus;
dfa4d5fa-e237-4738-8f69-2d2dac50737b Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;
c181a7c8-5072-48fc-ab19-0abf75a254f3 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
52e0adeb-9342-4d20-8ac4-585ca3825432 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Macrococcus;
f0832e4e-ad7d-4277-97eb-97a2d9aad6b3 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
2fe502f1-4b3a-41ff-83d2-5d16aaef6cea Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Flavitalea;
57ed7a67-1765-454d-92a7-0235857df1e0 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
9752cd43-4374-47f7-a775-e51b4102fea9 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
88e12104-dd71-4a5f-a635-f8acfd62baed Bacteria;Proteobacteria;Gammaproteobacteria;JG36-TzT-191;
df6ea23b-2785-4afe-94c3-2d83381d2f50 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
78abb58c-fbb4-4e87-8682-a90036182d46 Bacteria;Firmicutes;Bacilli;Alicyclobacillales;Alicyclobacillaceae;Tumebacillus;
9546b991-aec1-4f1b-af5f-6ea39a622eae Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;
222de1ef-c56d-43fa-85cb-4a7ccff259aa Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
63b9573d-fd40-4669-a5c8-a437184caf8d Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Eubacterium] hallii group;
376d3350-8302-48ec-aed3-9e0aad055e2f Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
b0ae5bb9-b880-4719-902b-6e282ab99fe8 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;
ef24be60-9793-4011-99a6-a39810e46fc4 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
38192dff-c0bc-4ac3-8b67-ffc4a4093dbc Bacteria;Firmicutes;Bacilli;Lactobacillales;Listeriaceae;Brochothrix;
8184b8c1-763b-4f3b-97bb-c8729d0e0075 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Craurococcus-Caldovatus;
2b433dbb-2cd6-432f-b65a-6d0a402c5557 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rubellimicrobium;
9998163c-0006-465d-a990-e8c995caa423 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
0906df6f-9e96-46cc-bb08-d31537c021c6 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
c127faf1-2bb4-45ea-820f-1e60d9748262 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;
3290ffd7-4c3f-4d32-b1b0-1c0af9494dca Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;
fcb589da-f8b3-4d4a-9782-7e2974b0397a Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus;
9d18dac1-7636-4ef1-9560-df88234405a6 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
51cf3a1e-350e-4b6e-b386-6e5f25ee9152 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
f1a61d94-3950-469b-8ce7-6c5338f284ec Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Enhydrobacter;
1238ea5a-cef9-4fc2-b9e8-28c49c4767b7 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Ferruginibacter;
a7c336d1-1d9e-4690-bf7a-150743e06758 Bacteria;Proteobacteria;Alphaproteobacteria;Defluviicoccales;Defluviicoccaceae;Defluviicoccus;
cd30d6ea-1675-4b39-8949-ce539b18e0c6 Bacteria;Actinobacteriota;Thermoleophilia;Gaiellales;Gaiellaceae;Gaiella;
d0e0d44a-55fc-4cba-b0b1-25da5f20b422 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Neisseriaceae;Neisseria;
c71b8b28-6c48-4124-aa1b-6b321f0503c6 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
99c5b605-a025-44de-b51b-8881c61dac62 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
ef25645c-3648-4a33-b36b-e3d2d5d42e83 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Amb-16S-1323;
9d21bf46-5826-46b0-8d0f-6d38e1e6b0ec Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Subdoligranulum;
14eed702-f177-4fc4-b261-ea07f453a8b2 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Aeromicrobium;
23dbd05d-7291-4396-a8f0-903a86a97d2d Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Acidovorax;
f8f6264f-0f79-4322-9cf6-f80619c86353 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
74362e73-4431-4745-a0eb-0f9b4535185f Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
e1fe2c2d-cfa0-4f3f-adb1-9192fbff999f Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium;
c2e79746-293e-4f1e-af77-1a2d12694861 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
29ff0b0f-3b06-4362-a737-a85e8d5e5f9e Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
e89770ed-0f47-4e4c-b8de-99fee6eb53b2 Bacteria;Bdellovibrionota;Oligoflexia;Silvanigrellales;Silvanigrellaceae;
70e2e206-c181-4ef9-95b8-e5f0805bfe36 Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;67-14;
7dd22f74-d320-4f7d-a7be-2c72426bd5e7 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus;
8e6bb51c-2ecf-4862-8863-aa12c906eb66 Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;Solirubrobacteraceae;Conexibacter;
855c814c-aee1-4e0b-90f8-e9bb5e44482c Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia;
38ff3b66-9fd0-46df-b4c4-7352d819f5df Bacteria;Armatimonadota;Armatimonadia;Armatimonadales;
14afc828-3be9-4162-8299-2a6b3fd673bc Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
30c56d2a-4688-48b3-a56d-eaad8be7d796 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Janthinobacterium;
2337147e-ddeb-4b63-85d1-db98b59f205b Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
d257b1ad-fa6f-4dec-9b68-128849c72028 Bacteria;Abditibacteriota;Abditibacteria;Abditibacteriales;Abditibacteriaceae;Abditibacterium;
2cb3792b-502e-4896-8ece-1fe9d854126b Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
94e675f8-26b5-4d00-9de0-6efeffeb17ca Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
9effbb74-f058-4f1e-8f8c-cdc21dd4417d Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
4ad66563-ebfa-436d-b6cc-4bd48302232e Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia;
c8749e1f-7e33-4a2e-9986-785e6071aef5 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Gillisia;
99592225-c689-467f-9dc6-1d1790fc7eb3 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;
6dfad13b-344c-4e6f-a10b-c23ef392289c Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Moraxella;
30a6362c-bc12-48ba-b9bb-b84aba52986e Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;
6bde73bf-b32a-4a13-a8aa-9e070e8fc585 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
65f3af3d-ca93-4b00-9945-bca33686d0c4 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
3f3a39f0-6d95-4cc6-8060-c77fb17b09ea Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Ignavigranum;
375f9253-b1e1-412a-9f27-17c2a358824b Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Enhydrobacter;
1b535922-c19f-4204-bf18-06065ddc2646 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Nocardioides;
1bfa7a69-d17c-46c6-9473-425393bd219b Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Caenimonas;
f226945a-9f73-4ef5-80ca-81c15a6b6324 Bacteria;Actinobacteriota;Thermoleophilia;
493f1d99-4205-424d-8c6b-ef40d0aa26ef Bacteria;Proteobacteria;Alphaproteobacteria;Tistrellales;Geminicoccaceae;Geminicoccus;
7ef9ac8d-bbc1-49fd-8bd9-f9db11a0d3a4 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Fusicatenibacter;
2ebe3a67-ec57-44c4-964c-0294312b45dd Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
984dc352-dab3-45c7-a650-077f8e1a1fd8 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;
ae171fde-a203-48ec-84aa-d3c888c68e16 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Ramlibacter;
b1b5e2ba-80ad-4a4d-9c9a-11c190584e70 Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;
006828bb-8b2a-431a-b26c-6a30d7410523 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
93810d91-5c28-49d4-bea8-1df5996af1be Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
e35b33e3-636a-468e-8c5a-32d00b45c6ce Bacteria;Chloroflexi;Chloroflexia;Kallotenuales;AKIW781;
30f18edd-7f2d-4152-848d-84bee6135b2f Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Moraxella;
600835f5-8ffc-431f-ade7-a1837113e315 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
c02f6a36-d7e2-4099-bab3-0ed10575ff74 Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium sensu stricto 12;
6664472f-872a-423f-97f0-0ef25414c041 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
960ddd06-f66a-482b-beac-7a27f648c1e9 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Aeromonadaceae;Aeromonas;
e19abafe-1380-4c2c-bf90-3b8333608a3b Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Family XI;Peptoniphilus;
867fc693-bf77-4670-a708-109e5a00ce65 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Enhydrobacter;
8e6ffe7a-a599-492c-9228-9a26474f78bd Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
f759ab5e-f232-4692-bc21-4156dcb3598d Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
b0f2cfc7-cc15-43e2-99b5-9a03788fe76b Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
80b41555-6781-4c68-9d0a-fc3f526e9a86 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax;
1af785e0-2942-4046-87e2-2d00dc46acf7 Bacteria;Actinobacteriota;Actinobacteria;Frankiales;Acidothermaceae;Acidothermus;
e9d68438-780e-46bd-8bd0-0d6bfbc3e391 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
5edb4482-7aac-427d-80c1-0ce870358ef3 Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;
56190c1c-67d1-4827-bcf0-fc70095354e3 Bacteria;Actinobacteriota;Actinobacteria;Frankiales;Frankiaceae;Jatrophihabitans;
5b436a33-f7ca-426b-8757-8c654d415c86 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Capnocytophaga;
155d5973-2c8a-42fb-9423-c0d95c21b461 Bacteria;Acidobacteriota;Vicinamibacteria;Vicinamibacterales;Vicinamibacteraceae;
b21fa482-9647-4a10-bcc1-96350eeecb83 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;Sphingobacteriaceae;Mucilaginibacter;
45b07797-ca02-4817-8828-b2d902e6c644 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
c910b632-938c-4664-9044-2053ea2c5f14 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Xanthobacteraceae;
3e55429e-4ca2-47ac-974d-73624e3c8a05 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Delftia;
393cc2c7-88a7-4a53-9466-4a1dac4e028d Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;
1d173372-08a6-45b6-a217-6417c47a3629 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Xanthobacteraceae;
75fcabd5-f52f-4131-b2ed-79a538dafdad Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Weeksellaceae;Chryseobacterium;
a9f3e12c-df58-4d93-afd6-bd6b271761d9 Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Family XI;Fenollaria;
47c2ca77-d471-49b8-908d-05683f0d320d Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;
39e4b4f3-5e6f-49b4-97b2-a282b7602d24 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
4d259867-d590-4518-b649-f2354ded9a06 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
e0ee6af8-6876-4d23-8193-c61964dc7191 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
6e3d4863-66fe-4f56-813e-932044886036 Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Nocardiaceae;Gordonia;
0c689a73-508f-4b93-bafb-08af1f8b180f Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;
4d5b5a8c-c93a-4a3d-a4b2-46dbc97658e3 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;
f6c57d30-926c-4db2-b651-5fc0122293db Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
89c16864-e22c-4b0a-b5bc-873b8eedcb5f Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
82b6c39b-1953-41c4-9e78-a11ce77f7ab5 Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Sporosarcina;
80d9be03-4ba6-4a16-8d01-2f25a6113a79 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
a7f985cc-3f6a-4c03-801b-48ee70ad0acf Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;
f203212f-753c-435d-b02e-c88c0cef60e2 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
01d28e47-cf21-44ef-b956-b2d97870f857 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Caenimonas;
00c36288-2465-404f-a7ce-b8597b87c1f8 Bacteria;Actinobacteriota;Actinobacteria;Kineosporiales;Kineosporiaceae;Quadrisphaera;
ce4fc69e-ff70-4cb4-95d9-01678f891182 Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Thermomonas;
bb757287-95bb-486e-8214-6b8e9352a101 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
60bbdae9-345e-4a46-8275-11872f873a81 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Anoxybacillus;
c974f62d-85a3-4806-b6cd-721a0b7cd8cc Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Aestuariimicrobium;
9729df5d-27e1-40a2-b9e3-3ab4901c40a4 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
acedd2ce-0beb-42b1-a5d9-a98d282c6c8c Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;
12caae29-4384-4fdd-bfd1-8c77fc0cc6f4 Bacteria;Actinobacteriota;MB-A2-108;
2516bf4e-25d1-4368-939f-d72943bcddce Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
c5234e63-96ed-4f0f-aa96-649594e5fd08 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Delftia;
fbdaf85b-68ad-456d-a341-a5ea43ff103a Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Caulobacter;
413eeb02-eb66-4dc0-87f0-52e77f8258cf Bacteria;Planctomycetota;Planctomycetes;Isosphaerales;Isosphaeraceae;Tundrisphaera;
75d49894-e442-4436-80ef-56abd808ac38 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
5fd86c12-27f9-4431-a83c-0a5280a67822 Bacteria;Abditibacteriota;Abditibacteria;Abditibacteriales;Abditibacteriaceae;Abditibacterium;
c7de45b4-b821-4b2b-af50-b4bf3848f0fd Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
adff1607-2e25-4a12-8130-011004871fd4 Bacteria;Cyanobacteria;Cyanobacteriia;Cyanobacteriales;Chroococcidiopsaceae;
5bea7c06-962f-4ff6-9dd7-3a6a5ec39f95 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
59830d6f-b409-4e49-acf3-f2b3e21f35c5 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Aurantisolimonas;
1f3060d5-d377-4a45-8544-b411b47572a0 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;Sphingobacteriaceae;Pedobacter;
7c0d7e79-866b-4716-94af-d30b92895ab6 Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Family XI;Parvimonas;
4c9fd447-7c17-4ae1-beaf-914f9503b9ae Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;
2eda4c8b-f7de-4dc6-9021-999a6762c22f Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria Incertae Sedis;Unknown Family;Acidibacter;
3f94411e-3d65-40f2-ab4f-f0aaf832b54a Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
49f4da45-f23b-4266-be2a-ae7d21a6bbc5 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Ilumatobacteraceae;
4ac6df5a-4355-4fb0-afda-bd6b7ab501ef Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
f6b93a86-2835-4327-93b8-a9cf144fdf1c Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;
2e46394e-0cb2-4be1-9023-750199dd162b Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
36e26063-3be0-49f1-9b40-da81237099cf Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;
703e146e-9e36-43e3-8ee7-ec04715050b5 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
52efa557-bad7-4cf9-8c1b-e39f1ad2c66b Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
ed158575-25b7-48ca-8d9e-52fd336bc88d Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;
87db5350-2c88-469f-a434-cce9d6b78624 Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella_9;
a61a31c4-1599-4e6c-8421-a34fa10094b2 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;
9832b8ac-786a-4011-acc1-e86309220da9 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
bcdce692-9e8f-4645-8e9f-3f40c8f0baa0 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
3177d182-82ea-4a5e-bd15-f69679786169 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
7db6d3fa-6480-434e-b0eb-860e7e0213bf Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Peptostreptococcaceae;Romboutsia;
bfbd8e86-1aca-4642-b8bb-2d8e912c3760 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;
0296771b-9423-440c-92a9-172bbd76757c Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Alkanindiges;
4c042b93-fd51-4c07-a555-c9c0a125c1dc Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium;
12c1b73f-8749-47d3-90a1-b4212dad60a7 Bacteria;Actinobacteriota;Acidimicrobiia;IMCC26256;
3ba5ca72-d283-45ec-bde9-f9b60f3409b6 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
81c2dc46-80dc-4e42-9c87-87b3fce3ce58 Bacteria;Cyanobacteria;Cyanobacteriia;Cyanobacteriales;Chroococcidiopsaceae;
be37507d-71d4-4ecf-b8cd-2115c55de6c3 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Agathobacter;
d30c50d3-9170-4dfc-b35e-519ebfe4c1f2 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
59d18b2a-a7fb-4ff4-a3ab-df664035a700 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
1ea73f9b-a922-4fbf-80d4-1e6aa8c2c540 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
d0556e56-9136-4ae0-b9a3-9d96870bbda3 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
e781b931-67a0-4ad1-8958-005cc2f4f6b4 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
2e9ef365-009a-4ea7-acb4-6ea8eabe9b58 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Ruminococcus] torques group;
0d744c19-5c71-42d0-85df-11c63a33b84a Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;
8fffdc35-4f2d-4319-aaac-b2884b130550 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
a535d265-7750-48f5-bfac-47649c2b0b8a Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
1ba21b86-7a61-4fb6-aaee-58c257ef5d02 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
72a79718-208d-4be7-8e07-3370ec20ebf7 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
6b80168d-9624-4e42-8618-9b03658539d2 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
